13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,38,38,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,87,87,87,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,213,213,213,213,213,213,213,213,213,213,213,213,213,213,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,313,313,313,313,289,289,289,289,338,338,338,338,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,362,362,362,362,362,362,362,362,362,362,362,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,38,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,87,87,87,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,213,213,213,213,213,213,213,213,213,213,213,213,213,213,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,314,288,288,288,288,288,288,288,288,288,288,313,313,313,313,289,289,289,289,289,289,338,338,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,362,362,362,362,362,362,362,362,362,362,362,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,87,87,87,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,163,163,163,163,163,163,163,163,163,163,163,163,163,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,213,213,213,213,213,213,213,213,213,213,213,213,213,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,314,314,314,314,288,288,288,288,288,288,288,313,313,313,289,289,289,289,289,289,289,338,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,363,363,363,363,363,363,363,363,363,363,363,363,363,363,362,362,362,362,362,362,362,362,362,362,362,362,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,39,88,88,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,113,113,113,113,113,113,113,113,113,113,113,113,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,163,163,163,163,163,163,163,163,163,163,163,163,163,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,213,213,213,213,213,213,213,213,213,213,213,213,213,239,239,239,238,239,238,238,238,238,238,238,238,238,238,238,238,238,238,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,314,314,314,314,314,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,363,363,363,363,363,363,363,363,363,363,363,364,364,364,364,362,362,362,362,362,362,362,362,362,362,362,
13,13,13,13,13,13,13,13,13,13,13,13,38,13,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,39,88,88,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,113,113,113,113,113,113,113,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,163,163,163,164,164,164,164,164,164,164,164,164,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,214,214,214,214,214,214,214,214,214,214,214,213,214,238,239,239,239,239,239,239,239,239,239,239,238,238,238,238,238,238,238,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,314,314,314,314,288,288,288,288,288,289,313,289,289,289,289,289,289,289,289,289,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,363,364,363,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,88,88,88,88,88,88,88,88,63,63,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,113,113,113,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,213,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,314,314,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,63,88,88,88,88,88,88,88,88,89,89,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,289,289,288,288,289,289,289,289,289,289,289,289,289,289,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,63,88,88,88,88,88,88,88,88,89,89,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,38,63,63,63,63,63,63,63,63,88,88,88,88,88,88,88,88,63,89,89,89,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,38,63,63,63,39,39,63,63,63,88,88,88,88,88,88,88,88,63,89,89,89,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,289,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,362,362,362,362,362,362,362,362,362,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,39,39,39,39,39,39,63,63,88,88,88,88,88,88,88,88,89,89,63,63,63,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,39,39,39,39,39,39,88,88,88,88,88,88,88,88,88,88,89,63,63,63,63,63,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,288,288,288,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,88,88,88,88,88,88,88,88,88,89,63,63,63,63,63,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,265,263,265,265,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,88,88,88,88,88,88,88,88,88,64,64,63,63,63,63,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,265,265,265,288,288,265,265,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,315,315,315,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,39,39,39,38,38,38,39,39,39,39,39,39,39,88,88,88,88,88,88,88,88,88,63,64,63,63,63,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,138,138,138,138,138,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,313,315,315,315,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,39,39,39,38,38,38,39,39,39,39,39,39,64,88,88,88,88,88,88,88,88,88,63,64,64,64,88,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,289,289,289,289,289,289,315,315,315,315,315,315,315,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,39,39,39,39,39,38,38,38,39,39,64,39,64,64,64,64,88,88,88,88,88,88,88,88,64,64,64,64,64,88,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,139,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,264,264,263,263,263,263,263,263,264,264,314,263,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,289,289,289,289,315,315,315,315,315,315,315,315,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,39,39,39,39,39,40,64,64,64,64,64,64,64,64,64,64,88,88,88,88,88,88,88,88,64,64,64,64,64,64,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,139,139,139,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,263,263,263,263,264,264,264,264,264,264,264,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,289,289,289,315,315,315,315,315,315,315,315,315,315,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,39,39,39,39,39,39,40,64,64,64,64,64,64,64,64,64,88,88,88,88,88,88,88,89,64,64,64,64,64,64,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,139,139,139,139,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,214,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,264,264,264,264,264,264,264,264,264,264,264,264,264,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,289,315,315,315,315,315,315,315,315,315,315,315,315,339,339,339,339,339,339,339,339,339,340,340,339,339,339,339,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,39,39,39,39,39,39,64,64,64,64,64,64,64,64,64,64,88,88,88,88,88,88,88,88,64,64,64,64,64,64,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,139,139,139,139,139,139,139,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,165,189,189,189,189,189,189,189,189,189,189,189,189,189,189,190,214,214,214,214,214,214,214,214,214,214,214,214,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,289,315,315,315,315,315,315,315,315,315,315,315,315,315,340,339,339,339,339,339,339,339,340,340,340,340,340,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,39,39,39,39,39,39,39,40,40,64,64,64,64,64,64,64,64,88,88,88,88,88,88,88,88,64,64,64,64,88,88,88,88,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,164,164,164,164,164,164,164,164,164,164,165,165,165,165,165,165,165,189,189,189,189,189,189,189,189,190,190,190,190,190,190,190,214,214,214,214,214,214,215,215,215,215,215,215,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,289,289,289,289,289,289,289,315,315,315,315,315,315,315,315,315,315,315,315,315,340,340,340,340,339,340,340,340,340,340,340,340,340,340,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,
