114,17,2664, ,*,6,0,6,0.457324,*,7,0,7,0.367686,*,8,0,8,0.807995,*,6,1,15,2.77035,*,7,1,16,3.04077,*,8,1,17,3.31145,*,6,2,24,5.20986,*,7,2,25,5.48136,*,8,2,26,5.75289,
114,18,2814, ,*,6,0,6,0.480728,*,7,0,7,0.396419,*,8,0,8,0.821469,*,6,1,15,2.77431,*,7,1,16,3.04438,*,8,1,17,3.31476,*,6,2,24,5.21197,*,7,2,25,5.48336,*,8,2,26,5.7548,
114,19,2964, ,*,6,0,6,0.505337,*,7,0,7,0.425926,*,8,0,8,0.836108,*,6,1,15,2.77868,*,7,1,16,3.04836,*,8,1,17,3.31842,*,6,2,24,5.2143,*,7,2,25,5.48557,*,8,2,26,5.75691,
114,20,3114, ,*,6,0,6,0.530982,*,7,0,7,0.456059,*,8,0,8,0.851853,*,6,1,15,2.78345,*,7,1,16,3.05272,*,8,1,17,3.32242,*,6,2,24,5.21684,*,7,2,25,5.48799,*,8,2,26,5.75922,
114,21,3264, ,*,6,0,6,0.55752,*,7,0,7,0.4867,*,8,0,8,0.868643,*,6,1,15,2.78864,*,7,1,16,3.05745,*,8,1,17,3.32676,*,6,2,24,5.21961,*,7,2,25,5.49062,*,8,2,26,5.76172,
114,22,3414, ,*,6,0,6,0.584831,*,7,0,7,0.51776,*,8,0,8,0.886419,*,6,1,15,2.79423,*,7,1,16,3.06254,*,8,1,17,3.33145,*,6,2,24,5.2226,*,7,2,25,5.49346,*,8,2,26,5.76443,
114,23,3564, ,*,6,0,6,0.612811,*,7,0,7,0.549168,*,8,0,8,0.905123,*,6,1,15,2.80022,*,7,1,16,3.06801,*,8,1,17,3.33648,*,6,2,24,5.22581,*,7,2,25,5.49651,*,8,2,26,5.76734,
114,24,3714, ,*,6,0,6,0.641371,*,7,0,7,0.580866,*,8,0,8,0.924699,*,6,1,15,2.80661,*,7,1,16,3.07384,*,8,1,17,3.34184,*,6,2,24,5.22923,*,7,2,25,5.49977,*,8,2,26,5.77044,
114,25,3864, ,*,6,0,6,0.670439,*,7,0,7,0.612811,*,8,0,8,0.945093,*,6,1,15,2.81339,*,7,1,16,3.08004,*,8,1,17,3.34754,*,6,2,24,5.23288,*,7,2,25,5.50324,*,8,2,26,5.77374,
114,26,4014, ,*,6,0,6,0.699951,*,7,0,7,0.644965,*,8,0,8,0.966252,*,6,1,15,2.82057,*,7,1,16,3.0866,*,8,1,17,3.35357,*,6,2,24,5.23674,*,7,2,25,5.50691,*,8,2,26,5.77725,
114,27,4164, ,*,6,0,6,0.729853,*,7,0,7,0.677298,*,8,0,8,0.988128,*,6,1,15,2.82814,*,7,1,16,3.09352,*,8,1,17,3.35994,*,6,2,24,5.24082,*,7,2,25,5.51079,*,8,2,26,5.78094,
114,28,4314, ,*,6,0,6,0.760098,*,7,0,7,0.709787,*,8,0,8,1.01067,*,6,1,15,2.83609,*,7,1,16,3.10079,*,8,1,17,3.36664,*,6,2,24,5.24512,*,7,2,25,5.51488,*,8,2,26,5.78484,
114,29,4464, ,*,6,0,6,0.790648,*,7,0,7,0.74241,*,8,0,8,1.03385,*,6,1,15,2.84443,*,7,1,16,3.10842,*,8,1,17,3.37367,*,6,2,24,5.24963,*,7,2,25,5.51917,*,8,2,26,5.78893,
114,30,4614, ,*,6,0,6,0.821469,*,7,0,7,0.775151,*,8,0,8,1.0576,*,6,1,15,2.85315,*,7,1,16,3.1164,*,8,1,17,3.38103,*,6,2,24,5.25436,*,7,2,25,5.52367,*,8,2,26,5.79322,
114,31,4764, ,*,6,0,6,0.852531,*,7,0,7,0.807995,*,8,0,8,1.08191,*,6,1,15,2.86225,*,7,1,16,3.12473,*,8,1,17,3.38871,*,6,2,24,5.25931,*,7,2,25,5.52838,*,8,2,26,5.79771,
114,32,4914, ,*,6,1,15,2.87172,*,7,1,16,3.13341,*,8,1,17,3.39671,*,6,2,24,5.26447,*,7,2,25,5.53328,*,8,2,26,5.80239,*,6,3,33,7.69173,*,7,3,34,7.96219,*,8,3,35,8.23274,
114,33,5064, ,*,6,1,15,2.88156,*,7,1,16,3.14243,*,8,1,17,3.40504,*,6,2,24,5.26984,*,7,2,25,5.5384,*,8,2,26,5.80727,*,6,3,33,7.69541,*,7,3,34,7.96574,*,8,3,35,8.23618,
114,34,5214, ,*,6,1,15,2.89177,*,7,1,16,3.1518,*,8,1,17,3.41368,*,6,2,24,5.27543,*,7,2,25,5.54372,*,8,2,26,5.81234,*,6,3,33,7.69923,*,7,3,34,7.96944,*,8,3,35,8.23976,
114,35,5364, ,*,6,1,15,2.90234,*,7,1,16,3.1615,*,8,1,17,3.42264,*,6,2,24,5.28123,*,7,2,25,5.54924,*,8,2,26,5.81761,*,6,3,33,7.70321,*,7,3,34,7.97328,*,8,3,35,8.24347,
114,36,5514, ,*,6,1,15,2.91327,*,7,1,16,3.17153,*,8,1,17,3.43191,*,6,2,24,5.28725,*,7,2,25,5.55496,*,8,2,26,5.82307,*,6,3,33,7.70733,*,7,3,34,7.97727,*,8,3,35,8.24733,
114,37,5664, ,*,6,1,15,2.92455,*,7,1,16,3.1819,*,8,1,17,3.44149,*,6,2,24,5.29347,*,7,2,25,5.56089,*,8,2,26,5.82872,*,6,3,33,7.71161,*,7,3,34,7.98139,*,8,3,35,8.25132,
114,38,5814, ,*,6,1,15,2.93618,*,7,1,16,3.19259,*,8,1,17,3.45138,*,6,2,24,5.29991,*,7,2,25,5.56701,*,8,2,26,5.83456,*,6,3,33,7.71603,*,7,3,34,7.98566,*,8,3,35,8.25545,
114,39,5964, ,*,6,1,15,2.94816,*,7,1,16,3.20361,*,8,1,17,3.46158,*,6,2,24,5.30655,*,7,2,25,5.57334,*,8,2,26,5.8406,*,6,3,33,7.72059,*,7,3,34,7.99007,*,8,3,35,8.25972,
114,40,6114, ,*,6,1,15,2.96048,*,7,1,16,3.21495,*,8,1,17,3.47208,*,6,2,24,5.31341,*,7,2,25,5.57987,*,8,2,26,5.84683,*,6,3,33,7.7253,*,7,3,34,7.99463,*,8,3,35,8.26412,
114,41,6264, ,*,6,1,15,2.97314,*,7,1,16,3.22661,*,8,1,17,3.48288,*,6,2,24,5.32047,*,7,2,25,5.58659,*,8,2,26,5.85325,*,6,3,33,7.73016,*,7,3,34,7.99932,*,8,3,35,8.26867,
114,42,6414, ,*,6,1,15,2.98613,*,7,1,16,3.23859,*,8,1,17,3.49397,*,6,2,24,5.32774,*,7,2,25,5.59352,*,8,2,26,5.85986,*,6,3,33,7.73517,*,7,3,34,8.00416,*,8,3,35,8.27335,
114,43,6564, ,*,6,1,15,2.99945,*,7,1,16,3.25087,*,8,1,17,3.50536,*,6,2,24,5.33522,*,7,2,25,5.60064,*,8,2,26,5.86666,*,6,3,33,7.74032,*,7,3,34,8.00914,*,8,3,35,8.27816,
114,44,6714, ,*,6,1,15,3.0131,*,7,1,16,3.26347,*,8,1,17,3.51705,*,6,2,24,5.3429,*,7,2,25,5.60796,*,8,2,26,5.87365,*,6,3,33,7.74562,*,7,3,34,8.01426,*,8,3,35,8.28312,
114,45,6864, ,*,6,1,15,3.02706,*,7,1,16,3.27637,*,8,1,17,3.52902,*,6,2,24,5.35079,*,7,2,25,5.61547,*,8,2,26,5.88082,*,6,3,33,7.75106,*,7,3,34,8.01952,*,8,3,35,8.28821,
114,46,7014, ,*,6,1,15,3.04134,*,7,1,16,3.28957,*,8,1,17,3.54127,*,6,2,24,5.35888,*,7,2,25,5.62319,*,8,2,26,5.88819,*,6,3,33,7.75665,*,7,3,34,8.02492,*,8,3,35,8.29343,
114,47,7164, ,*,6,1,15,3.05593,*,7,1,16,3.30306,*,8,1,17,3.55381,*,6,2,24,5.36718,*,7,2,25,5.63109,*,8,2,26,5.89574,*,6,3,33,7.76238,*,7,3,34,8.03046,*,8,3,35,8.2988,
114,48,7314, ,*,6,2,24,5.37567,*,7,2,25,5.63919,*,8,2,26,5.90347,*,6,3,33,7.76826,*,7,3,34,8.03615,*,8,3,35,8.30429,*,6,4,42,7.69173,*,7,4,43,7.96219,*,8,4,44,8.23274,
114,49,7464, ,*,6,2,24,5.38437,*,7,2,25,5.64748,*,8,2,26,5.91139,*,6,3,33,7.77428,*,7,3,34,8.04197,*,8,3,35,8.30993,*,6,4,42,7.69541,*,7,4,43,7.96574,*,8,4,44,8.23618,
114,50,7614, ,*,6,2,24,5.39327,*,7,2,25,5.65597,*,8,2,26,5.9195,*,6,3,33,7.78045,*,7,3,34,8.04793,*,8,3,35,8.3157,*,6,4,42,7.69923,*,7,4,43,7.96944,*,8,4,44,8.23976,
114,51,7764, ,*,6,2,24,5.40237,*,7,2,25,5.66464,*,8,2,26,5.92779,*,6,3,33,7.78676,*,7,3,34,8.05403,*,8,3,35,8.3216,*,6,4,42,7.70321,*,7,4,43,7.97328,*,8,4,44,8.24347,
114,52,7914, ,*,6,2,24,5.41166,*,7,2,25,5.67351,*,8,2,26,5.93626,*,6,3,33,7.79321,*,7,3,34,8.06027,*,8,3,35,8.32764,*,6,4,42,7.70733,*,7,4,43,7.97727,*,8,4,44,8.24733,
114,53,8064, ,*,6,2,24,5.42116,*,7,2,25,5.68257,*,8,2,26,5.94492,*,6,3,33,7.79981,*,7,3,34,8.06664,*,8,3,35,8.33381,*,6,4,42,7.71161,*,7,4,43,7.98139,*,8,4,44,8.25132,
114,54,8214, ,*,6,2,24,5.43085,*,7,2,25,5.69181,*,8,2,26,5.95376,*,6,3,33,7.80654,*,7,3,34,8.07316,*,8,3,35,8.34012,*,6,4,42,7.71603,*,7,4,43,7.98566,*,8,4,44,8.25545,
114,55,8364, ,*,6,2,24,5.44073,*,7,2,25,5.70124,*,8,2,26,5.96277,*,6,3,33,7.81342,*,7,3,34,8.07981,*,8,3,35,8.34656,*,6,4,42,7.72059,*,7,4,43,7.99007,*,8,4,44,8.25972,
114,56,8514, ,*,6,2,24,5.45081,*,7,2,25,5.71086,*,8,2,26,5.97197,*,6,3,33,7.82045,*,7,3,34,8.0866,*,8,3,35,8.35313,*,6,4,42,7.7253,*,7,4,43,7.99463,*,8,4,44,8.26412,
114,57,8664, ,*,6,2,24,5.46108,*,7,2,25,5.72067,*,8,2,26,5.98135,*,6,3,33,7.82761,*,7,3,34,8.09353,*,8,3,35,8.35984,*,6,4,42,7.73016,*,7,4,43,7.99932,*,8,4,44,8.26867,
114,58,8814, ,*,6,2,24,5.47155,*,7,2,25,5.73066,*,8,2,26,5.9909,*,6,3,33,7.83491,*,7,3,34,8.10059,*,8,3,35,8.36667,*,6,4,42,7.73517,*,7,4,43,8.00416,*,8,4,44,8.27335,
114,59,8964, ,*,6,2,24,5.4822,*,7,2,25,5.74083,*,8,2,26,6.00064,*,6,3,33,7.84236,*,7,3,34,8.10779,*,8,3,35,8.37365,*,6,4,42,7.74032,*,7,4,43,8.00914,*,8,4,44,8.27816,
114,60,9114, ,*,6,2,24,5.49304,*,7,2,25,5.75119,*,8,2,26,6.01055,*,6,3,33,7.84994,*,7,3,34,8.11513,*,8,3,35,8.38075,*,6,4,42,7.74562,*,7,4,43,8.01426,*,8,4,44,8.28312,
114,61,9264, ,*,6,2,24,5.50408,*,7,2,25,5.76172,*,8,2,26,6.02063,*,6,3,33,7.85767,*,7,3,34,8.1226,*,8,3,35,8.38799,*,6,4,42,7.75106,*,7,4,43,8.01952,*,8,4,44,8.28821,
114,62,9414, ,*,6,2,24,5.5153,*,7,2,25,5.77244,*,8,2,26,6.03089,*,6,3,33,7.86553,*,7,3,34,8.13021,*,8,3,35,8.39535,*,6,4,42,7.75665,*,7,4,43,8.02492,*,8,4,44,8.29343,
114,63,9564, ,*,6,2,24,5.5267,*,7,2,25,5.78334,*,8,2,26,6.04132,*,6,3,33,7.87353,*,7,3,34,8.13795,*,8,3,35,8.40285,*,6,4,42,7.76238,*,7,4,43,8.03046,*,8,4,44,8.2988,
114,64,9714, ,*,6,3,33,7.88167,*,7,3,34,8.14583,*,8,3,35,8.41048,*,6,4,42,7.76826,*,7,4,43,8.03615,*,8,4,44,8.30429,*,6,5,51,7.69173,*,7,5,52,7.96219,*,8,5,53,8.23274,
114,65,9864, ,*,6,3,33,7.88995,*,7,3,34,8.15384,*,8,3,35,8.41824,*,6,4,42,7.77428,*,7,4,43,8.04197,*,8,4,44,8.30993,*,6,5,51,7.69541,*,7,5,52,7.96574,*,8,5,53,8.23618,
114,66,10014, ,*,6,3,33,7.89837,*,7,3,34,8.16198,*,8,3,35,8.42613,*,6,4,42,7.78045,*,7,4,43,8.04793,*,8,4,44,8.3157,*,6,5,51,7.69923,*,7,5,52,7.96944,*,8,5,53,8.23976,
114,67,10164, ,*,6,3,33,7.90692,*,7,3,34,8.17026,*,8,3,35,8.43414,*,6,4,42,7.78676,*,7,4,43,8.05403,*,8,4,44,8.3216,*,6,5,51,7.70321,*,7,5,52,7.97328,*,8,5,53,8.24347,
114,68,10314, ,*,6,3,33,7.91561,*,7,3,34,8.17867,*,8,3,35,8.44229,*,6,4,42,7.79321,*,7,4,43,8.06027,*,8,4,44,8.32764,*,6,5,51,7.70733,*,7,5,52,7.97727,*,8,5,53,8.24733,
114,69,10464, ,*,6,3,33,7.92444,*,7,3,34,8.18721,*,8,3,35,8.45057,*,6,4,42,7.79981,*,7,4,43,8.06664,*,8,4,44,8.33381,*,6,5,51,7.71161,*,7,5,52,7.98139,*,8,5,53,8.25132,
114,70,10614, ,*,6,3,33,7.9334,*,7,3,34,8.19589,*,8,3,35,8.45897,*,6,4,42,7.80654,*,7,4,43,8.07316,*,8,4,44,8.34012,*,6,5,51,7.71603,*,7,5,52,7.98566,*,8,5,53,8.25545,
114,71,10764, ,*,6,3,33,7.9425,*,7,3,34,8.2047,*,8,3,35,8.46751,*,6,4,42,7.81342,*,7,4,43,8.07981,*,8,4,44,8.34656,*,6,5,51,7.72059,*,7,5,52,7.99007,*,8,5,53,8.25972,
114,72,10914, ,*,6,3,33,7.95173,*,7,3,34,8.21363,*,8,3,35,8.47617,*,6,4,42,7.82045,*,7,4,43,8.0866,*,8,4,44,8.35313,*,6,5,51,7.7253,*,7,5,52,7.99463,*,8,5,53,8.26412,
114,73,11064, ,*,6,3,33,7.9611,*,7,3,34,8.2227,*,8,3,35,8.48496,*,6,4,42,7.82761,*,7,4,43,8.09353,*,8,4,44,8.35984,*,6,5,51,7.73016,*,7,5,52,7.99932,*,8,5,53,8.26867,
114,74,11214, ,*,6,3,33,7.9706,*,7,3,34,8.2319,*,8,3,35,8.49387,*,6,4,42,7.83491,*,7,4,43,8.10059,*,8,4,44,8.36667,*,6,5,51,7.73517,*,7,5,52,8.00416,*,8,5,53,8.27335,
114,75,11364, ,*,6,3,33,7.98023,*,7,3,34,8.24123,*,8,3,35,8.50291,*,6,4,42,7.84236,*,7,4,43,8.10779,*,8,4,44,8.37365,*,6,5,51,7.74032,*,7,5,52,8.00914,*,8,5,53,8.27816,
114,76,11514, ,*,6,3,33,7.99,*,7,3,34,8.25069,*,8,3,35,8.51208,*,6,4,42,7.84994,*,7,4,43,8.11513,*,8,4,44,8.38075,*,6,5,51,7.74562,*,7,5,52,8.01426,*,8,5,53,8.28312,
114,77,11664, ,*,6,3,33,7.9999,*,7,3,34,8.26028,*,8,3,35,8.52137,*,6,4,42,7.85767,*,7,4,43,8.1226,*,8,4,44,8.38799,*,6,5,51,7.75106,*,7,5,52,8.01952,*,8,5,53,8.28821,
114,78,11814, ,*,6,3,33,8.00993,*,7,3,34,8.26999,*,8,3,35,8.53079,*,6,4,42,7.86553,*,7,4,43,8.13021,*,8,4,44,8.39535,*,6,5,51,7.75665,*,7,5,52,8.02492,*,8,5,53,8.29343,
114,79,11964, ,*,6,3,33,8.0201,*,7,3,34,8.27984,*,8,3,35,8.54034,*,6,4,42,7.87353,*,7,4,43,8.13795,*,8,4,44,8.40285,*,6,5,51,7.76238,*,7,5,52,8.03046,*,8,5,53,8.2988,
114,80,12114, ,*,6,4,42,7.88167,*,7,4,43,8.14583,*,8,4,44,8.41048,*,6,5,51,7.76826,*,7,5,52,8.03615,*,8,5,53,8.30429,*,6,6,60,7.69173,*,7,6,61,7.96219,*,8,6,62,8.23274,
114,81,12264, ,*,6,4,42,7.88995,*,7,4,43,8.15384,*,8,4,44,8.41824,*,6,5,51,7.77428,*,7,5,52,8.04197,*,8,5,53,8.30993,*,6,6,60,7.69541,*,7,6,61,7.96574,*,8,6,62,8.23618,
114,82,12414, ,*,6,4,42,7.89837,*,7,4,43,8.16198,*,8,4,44,8.42613,*,6,5,51,7.78045,*,7,5,52,8.04793,*,8,5,53,8.3157,*,6,6,60,7.69923,*,7,6,61,7.96944,*,8,6,62,8.23976,
114,83,12564, ,*,6,4,42,7.90692,*,7,4,43,8.17026,*,8,4,44,8.43414,*,6,5,51,7.78676,*,7,5,52,8.05403,*,8,5,53,8.3216,*,6,6,60,7.70321,*,7,6,61,7.97328,*,8,6,62,8.24347,
114,84,12714, ,*,6,4,42,7.91561,*,7,4,43,8.17867,*,8,4,44,8.44229,*,6,5,51,7.79321,*,7,5,52,8.06027,*,8,5,53,8.32764,*,6,6,60,7.70733,*,7,6,61,7.97727,*,8,6,62,8.24733,
114,85,12864, ,*,6,4,42,7.92444,*,7,4,43,8.18721,*,8,4,44,8.45057,*,6,5,51,7.79981,*,7,5,52,8.06664,*,8,5,53,8.33381,*,6,6,60,7.71161,*,7,6,61,7.98139,*,8,6,62,8.25132,
114,86,13014, ,*,6,4,42,7.9334,*,7,4,43,8.19589,*,8,4,44,8.45897,*,6,5,51,7.80654,*,7,5,52,8.07316,*,8,5,53,8.34012,*,6,6,60,7.71603,*,7,6,61,7.98566,*,8,6,62,8.25545,
114,87,13164, ,*,6,4,42,7.9425,*,7,4,43,8.2047,*,8,4,44,8.46751,*,6,5,51,7.81342,*,7,5,52,8.07981,*,8,5,53,8.34656,*,6,6,60,7.72059,*,7,6,61,7.99007,*,8,6,62,8.25972,
114,88,13314, ,*,6,4,42,7.95173,*,7,4,43,8.21363,*,8,4,44,8.47617,*,6,5,51,7.82045,*,7,5,52,8.0866,*,8,5,53,8.35313,*,6,6,60,7.7253,*,7,6,61,7.99463,*,8,6,62,8.26412,
114,89,13464, ,*,6,4,42,7.9611,*,7,4,43,8.2227,*,8,4,44,8.48496,*,6,5,51,7.82761,*,7,5,52,8.09353,*,8,5,53,8.35984,*,6,6,60,7.73016,*,7,6,61,7.99932,*,8,6,62,8.26867,
114,90,13614, ,*,6,4,42,7.9706,*,7,4,43,8.2319,*,8,4,44,8.49387,*,6,5,51,7.83491,*,7,5,52,8.10059,*,8,5,53,8.36667,*,6,6,60,7.73517,*,7,6,61,8.00416,*,8,6,62,8.27335,
114,91,13764, ,*,6,4,42,7.98023,*,7,4,43,8.24123,*,8,4,44,8.50291,*,6,5,51,7.84236,*,7,5,52,8.10779,*,8,5,53,8.37365,*,6,6,60,7.74032,*,7,6,61,8.00914,*,8,6,62,8.27816,
114,92,13914, ,*,6,4,42,7.99,*,7,4,43,8.25069,*,8,4,44,8.51208,*,6,5,51,7.84994,*,7,5,52,8.11513,*,8,5,53,8.38075,*,6,6,60,7.74562,*,7,6,61,8.01426,*,8,6,62,8.28312,
114,93,14064, ,*,6,4,42,7.9999,*,7,4,43,8.26028,*,8,4,44,8.52137,*,6,5,51,7.85767,*,7,5,52,8.1226,*,8,5,53,8.38799,*,6,6,60,7.75106,*,7,6,61,8.01952,*,8,6,62,8.28821,
114,94,14214, ,*,6,4,42,8.00993,*,7,4,43,8.26999,*,8,4,44,8.53079,*,6,5,51,7.86553,*,7,5,52,8.13021,*,8,5,53,8.39535,*,6,6,60,7.75665,*,7,6,61,8.02492,*,8,6,62,8.29343,
114,95,14364, ,*,6,4,42,8.0201,*,7,4,43,8.27984,*,8,4,44,8.54034,*,6,5,51,7.87353,*,7,5,52,8.13795,*,8,5,53,8.40285,*,6,6,60,7.76238,*,7,6,61,8.03046,*,8,6,62,8.2988,
114,96,14514, ,*,6,5,51,7.88167,*,7,5,52,8.14583,*,8,5,53,8.41048,*,6,6,60,7.76826,*,7,6,61,8.03615,*,8,6,62,8.30429,*,6,7,69,7.69173,*,7,7,70,7.96219,*,8,7,71,8.23274,
114,97,14664, ,*,6,5,51,7.88995,*,7,5,52,8.15384,*,8,5,53,8.41824,*,6,6,60,7.77428,*,7,6,61,8.04197,*,8,6,62,8.30993,*,6,7,69,7.69541,*,7,7,70,7.96574,*,8,7,71,8.23618,
114,98,14814, ,*,6,5,51,7.89837,*,7,5,52,8.16198,*,8,5,53,8.42613,*,6,6,60,7.78045,*,7,6,61,8.04793,*,8,6,62,8.3157,*,6,7,69,7.69923,*,7,7,70,7.96944,*,8,7,71,8.23976,
114,99,14964, ,*,6,5,51,7.90692,*,7,5,52,8.17026,*,8,5,53,8.43414,*,6,6,60,7.78676,*,7,6,61,8.05403,*,8,6,62,8.3216,*,6,7,69,7.70321,*,7,7,70,7.97328,*,8,7,71,8.24347,
114,100,15114, ,*,6,5,51,7.91561,*,7,5,52,8.17867,*,8,5,53,8.44229,*,6,6,60,7.79321,*,7,6,61,8.06027,*,8,6,62,8.32764,*,6,7,69,7.70733,*,7,7,70,7.97727,*,8,7,71,8.24733,
114,101,15264, ,*,6,5,51,7.92444,*,7,5,52,8.18721,*,8,5,53,8.45057,*,6,6,60,7.79981,*,7,6,61,8.06664,*,8,6,62,8.33381,*,6,7,69,7.71161,*,7,7,70,7.98139,*,8,7,71,8.25132,
114,102,15414, ,*,6,5,51,7.9334,*,7,5,52,8.19589,*,8,5,53,8.45897,*,6,6,60,7.80654,*,7,6,61,8.07316,*,8,6,62,8.34012,*,6,7,69,7.71603,*,7,7,70,7.98566,*,8,7,71,8.25545,
114,103,15564, ,*,6,5,51,7.9425,*,7,5,52,8.2047,*,8,5,53,8.46751,*,6,6,60,7.81342,*,7,6,61,8.07981,*,8,6,62,8.34656,*,6,7,69,7.72059,*,7,7,70,7.99007,*,8,7,71,8.25972,
114,104,15714, ,*,6,5,51,7.95173,*,7,5,52,8.21363,*,8,5,53,8.47617,*,6,6,60,7.82045,*,7,6,61,8.0866,*,8,6,62,8.35313,*,6,7,69,7.7253,*,7,7,70,7.99463,*,8,7,71,8.26412,
114,105,15864, ,*,6,5,51,7.9611,*,7,5,52,8.2227,*,8,5,53,8.48496,*,6,6,60,7.82761,*,7,6,61,8.09353,*,8,6,62,8.35984,*,6,7,69,7.73016,*,7,7,70,7.99932,*,8,7,71,8.26867,
114,106,16014, ,*,6,5,51,7.9706,*,7,5,52,8.2319,*,8,5,53,8.49387,*,6,6,60,7.83491,*,7,6,61,8.10059,*,8,6,62,8.36667,*,6,7,69,7.73517,*,7,7,70,8.00416,*,8,7,71,8.27335,
114,107,16164, ,*,6,5,51,7.98023,*,7,5,52,8.24123,*,8,5,53,8.50291,*,6,6,60,7.84236,*,7,6,61,8.10779,*,8,6,62,8.37365,*,6,7,69,7.74032,*,7,7,70,8.00914,*,8,7,71,8.27816,
114,108,16314, ,*,6,5,51,7.99,*,7,5,52,8.25069,*,8,5,53,8.51208,*,6,6,60,7.84994,*,7,6,61,8.11513,*,8,6,62,8.38075,*,6,7,69,7.74562,*,7,7,70,8.01426,*,8,7,71,8.28312,
114,109,16464, ,*,6,5,51,7.9999,*,7,5,52,8.26028,*,8,5,53,8.52137,*,6,6,60,7.85767,*,7,6,61,8.1226,*,8,6,62,8.38799,*,6,7,69,7.75106,*,7,7,70,8.01952,*,8,7,71,8.28821,
114,110,16614, ,*,6,5,51,8.00993,*,7,5,52,8.26999,*,8,5,53,8.53079,*,6,6,60,7.86553,*,7,6,61,8.13021,*,8,6,62,8.39535,*,6,7,69,7.75665,*,7,7,70,8.02492,*,8,7,71,8.29343,
114,111,16764, ,*,6,5,51,8.0201,*,7,5,52,8.27984,*,8,5,53,8.54034,*,6,6,60,7.87353,*,7,6,61,8.13795,*,8,6,62,8.40285,*,6,7,69,7.76238,*,7,7,70,8.03046,*,8,7,71,8.2988,
114,112,16914, ,*,6,6,60,7.88167,*,7,6,61,8.14583,*,8,6,62,8.41048,*,6,7,69,7.76826,*,7,7,70,8.03615,*,8,7,71,8.30429,*,6,8,78,7.69173,*,7,8,79,7.96219,*,8,8,80,8.23274,
114,113,17064, ,*,6,6,60,7.88995,*,7,6,61,8.15384,*,8,6,62,8.41824,*,6,7,69,7.77428,*,7,7,70,8.04197,*,8,7,71,8.30993,*,6,8,78,7.69541,*,7,8,79,7.96574,*,8,8,80,8.23618,
114,114,17214, ,*,6,6,60,7.89837,*,7,6,61,8.16198,*,8,6,62,8.42613,*,6,7,69,7.78045,*,7,7,70,8.04793,*,8,7,71,8.3157,*,6,8,78,7.69923,*,7,8,79,7.96944,*,8,8,80,8.23976,
114,115,17364, ,*,6,6,60,7.90692,*,7,6,61,8.17026,*,8,6,62,8.43414,*,6,7,69,7.78676,*,7,7,70,8.05403,*,8,7,71,8.3216,*,6,8,78,7.70321,*,7,8,79,7.97328,*,8,8,80,8.24347,
114,116,17514, ,*,6,6,60,7.91561,*,7,6,61,8.17867,*,8,6,62,8.44229,*,6,7,69,7.79321,*,7,7,70,8.06027,*,8,7,71,8.32764,*,6,8,78,7.70733,*,7,8,79,7.97727,*,8,8,80,8.24733,
114,117,17664, ,*,6,6,60,7.92444,*,7,6,61,8.18721,*,8,6,62,8.45057,*,6,7,69,7.79981,*,7,7,70,8.06664,*,8,7,71,8.33381,*,6,8,78,7.71161,*,7,8,79,7.98139,*,8,8,80,8.25132,
114,118,17814, ,*,6,6,60,7.9334,*,7,6,61,8.19589,*,8,6,62,8.45897,*,6,7,69,7.80654,*,7,7,70,8.07316,*,8,7,71,8.34012,*,6,8,78,7.71603,*,7,8,79,7.98566,*,8,8,80,8.25545,
114,119,17964, ,*,6,6,60,7.9425,*,7,6,61,8.2047,*,8,6,62,8.46751,*,6,7,69,7.81342,*,7,7,70,8.07981,*,8,7,71,8.34656,*,6,8,78,7.72059,*,7,8,79,7.99007,*,8,8,80,8.25972,
114,120,18114, ,*,6,6,60,7.95173,*,7,6,61,8.21363,*,8,6,62,8.47617,*,6,7,69,7.82045,*,7,7,70,8.0866,*,8,7,71,8.35313,*,6,8,78,7.7253,*,7,8,79,7.99463,*,8,8,80,8.26412,
114,121,18264, ,*,6,6,60,7.9611,*,7,6,61,8.2227,*,8,6,62,8.48496,*,6,7,69,7.82761,*,7,7,70,8.09353,*,8,7,71,8.35984,*,6,8,78,7.73016,*,7,8,79,7.99932,*,8,8,80,8.26867,
114,122,18414, ,*,6,6,60,7.9706,*,7,6,61,8.2319,*,8,6,62,8.49387,*,6,7,69,7.83491,*,7,7,70,8.10059,*,8,7,71,8.36667,*,6,8,78,7.73517,*,7,8,79,8.00416,*,8,8,80,8.27335,
114,123,18564, ,*,6,6,60,7.98023,*,7,6,61,8.24123,*,8,6,62,8.50291,*,6,7,69,7.84236,*,7,7,70,8.10779,*,8,7,71,8.37365,*,6,8,78,7.74032,*,7,8,79,8.00914,*,8,8,80,8.27816,
114,124,18714, ,*,6,6,60,7.99,*,7,6,61,8.25069,*,8,6,62,8.51208,*,6,7,69,7.84994,*,7,7,70,8.11513,*,8,7,71,8.38075,*,6,8,78,7.74562,*,7,8,79,8.01426,*,8,8,80,8.28312,
114,125,18864, ,*,6,6,60,7.9999,*,7,6,61,8.26028,*,8,6,62,8.52137,*,6,7,69,7.85767,*,7,7,70,8.1226,*,8,7,71,8.38799,*,6,8,78,7.75106,*,7,8,79,8.01952,*,8,8,80,8.28821,
114,126,19014, ,*,6,6,60,8.00993,*,7,6,61,8.26999,*,8,6,62,8.53079,*,6,7,69,7.86553,*,7,7,70,8.13021,*,8,7,71,8.39535,*,6,8,78,7.75665,*,7,8,79,8.02492,*,8,8,80,8.29343,
